250,488
275,3673
300,3675
326,3688
352,3693
377,3694
401,3697
426,3698
451,3698
477,3698
497,3698
527,3701
551,3701
578,3701
603,3703
630,3704
653,3704
680,3710
705,3710
729,3710
747,3711
777,3713
805,3713
831,3713
853,3713
883,3714
902,3714
929,3721
958,3721
970,3722
1006,3722
1033,3697
1054,3697
1083,3697
1106,3697
1131,3697
1158,3696
1182,3696
1207,3696
1228,3696
1258,3696
1277,3696
1311,3696
1338,3696
1361,3696
1382,3696
1412,3696
1437,3696
1465,3696
1495,3695
1511,3695
1531,3695
1559,3695
1585,3695
1609,3695
1640,3695
1660,3695
1691,3694
1717,3694
1733,3694
1763,3694
1791,3694
1812,3694
1838,3694
1860,3694
1884,3693
1914,3693
1936,3693
1963,3693
1993,3693
2011,3693
2043,3693
2063,3693
2091,3693
2117,3693
2141,3693
2162,3693
2191,3693
2219,3692
2243,3693
2268,3693
2293,3692
2320,3693
2339,3692
2368,3692
2387,3692
2418,3692
2443,3692
2462,3692
2490,3692
2521,3692
2545,3692
2576,3692
2594,3692
2619,3692
2641,3692
2668,3696
2695,3696
2719,3696
2743,3703
2773,3702
2798,3702
2823,3702
2843,3702
2873,3705
2899,3704
2919,3704
2945,3704
2974,3704
2997,3704
3021,3704
3047,3704
3075,3703
3100,3768
3122,3768
3146,3773
3175,3777
3197,3777
3225,3695
3252,3660
3275,3660
3300,3662
3325,3674
3350,3676
3373,3678
3401,3677
3426,3677
3450,3789
3476,3792
3505,3728
3529,3736
3554,3738
3581,3750
3607,3782
3631,3790
3664,3780
3688,3768
3714,3847
3736,3793
3765,3866
3785,3876
3813,3881
3842,3883
3871,3885
3900,4317
3929,4323
3956,4321
3983,4321
4010,4339
4032,4351
4054,4361
4085,4378
4112,4378
4138,4378
4173,4384
4189,4384
4213,4381
4246,4389
4263,4391
4289,4396
4318,4394
4349,4396
4367,4396
4396,4410
