151,668
178,667
205,667
231,666
259,666
270,669
309,666
337,667
362,780
368,787
415,789
441,789
470,789
495,789
524,789
541,789
563,789
599,789
628,789
646,791
674,791
705,791
731,795
758,856
773,810
813,1076
840,1200
865,1202
891,1203
916,1243
945,1245
973,1248
999,1253
1028,1255
1054,1251
1082,1254
1106,1259
1137,1261
1165,1262
1188,1267
1216,1268
1234,1475
1252,1271
1259,1787
1285,1792
1310,1794
1331,1794
1351,1797
1387,1798
1411,1801
1441,1807
1464,1821
1488,1824
1515,1828
1541,1831
1561,1840
1586,1950
1619,1951
1639,1951
1661,1951
1679,1953
1703,1953
1748,1956
1765,1954
1790,1966
1810,1985
1837,1996
1869,1998
1894,2066
1924,2066
1940,2098
1971,2098
1993,2099
2024,2107
2041,2107
2067,2121
2096,2131
2121,2148
2146,2168
2171,2179
2205,2238
2227,2243
